time_berlin,price (MWh),demand (MW),temperature_2m_°C,wind_speed_100m_km/h,shortwave_radiation_W/m²
2022-02-18 10:00:00,150.0,72413.5,5.295,28.565000000000005,64.3
2022-02-18 11:00:00,130.99,73009.0,6.369999999999999,28.885,123.25
2022-02-18 12:00:00,123.17,72389.5,7.475,31.055,179.55
2022-02-18 13:00:00,106.81,71263.0,8.459999999999999,33.395,211.95
2022-02-18 14:00:00,99.89,69760.0,8.994999999999997,36.315000000000005,201.7
2022-02-18 15:00:00,99.26,69140.25,9.324999999999998,40.785,187.25
2022-02-18 16:00:00,97.42,68066.0,9.545,40.84499999999999,155.1
2022-02-18 17:00:00,113.84,69423.75,9.38,42.84499999999999,120.15
2022-02-18 18:00:00,130.9,70988.25,8.920000000000002,44.94,55.5
2022-02-18 19:00:00,140.49,69037.25,8.520000000000001,47.045,8.0
2022-02-18 20:00:00,115.87,64869.75,8.15,49.135000000000005,0.0
2022-02-18 21:00:00,109.75,61564.25,7.364999999999999,48.635000000000005,0.0
2022-02-18 22:00:00,115.66,58800.0,6.4350000000000005,49.305,0.0
2022-02-18 23:00:00,92.46,54737.0,5.85,48.45,0.0
2022-02-19 00:00:00,73.73,52218.0,5.260000000000001,48.235,0.0
2022-02-19 01:00:00,54.32,50300.5,4.615,46.77,0.0
2022-02-19 02:00:00,16.63,49877.5,4.449999999999999,48.74,0.0
2022-02-19 03:00:00,14.38,50518.75,3.8899999999999992,47.370000000000005,0.0
2022-02-19 04:00:00,10.96,50776.25,3.59,46.735,0.0
2022-02-19 05:00:00,9.06,50697.75,3.215,45.105,0.0
2022-02-19 06:00:00,0.1,51630.75,2.8750000000000004,42.84,0.0
2022-02-19 07:00:00,3.62,53843.5,2.55,41.65,0.0
2022-02-19 08:00:00,9.42,57850.25,2.24,40.55499999999999,0.0
2022-02-19 09:00:00,1.94,60519.25,2.1050000000000004,38.725,8.7
2022-02-19 10:00:00,0.0,62609.5,2.5,38.470000000000006,71.9
2022-02-19 11:00:00,-0.08,63559.5,3.13,39.620000000000005,162.7
2022-02-19 12:00:00,-0.35,62647.75,3.87,39.86,264.9
2022-02-19 13:00:00,-0.52,60656.75,4.49,38.7,316.2
2022-02-19 14:00:00,-0.08,60039.25,5.01,37.49999999999999,378.45
2022-02-19 15:00:00,0.08,58858.0,5.365,36.915000000000006,362.2
2022-02-19 16:00:00,15.69,57957.0,5.264999999999999,36.895,285.0
2022-02-19 17:00:00,99.95,60060.25,5.065,33.825,206.55
2022-02-19 18:00:00,121.97,63263.75,4.34,30.94,101.7
2022-02-19 19:00:00,112.63,62055.75,3.3200000000000003,29.2,16.2
2022-02-19 20:00:00,102.52,58649.25,2.685,28.67,0.0
2022-02-19 21:00:00,101.89,56328.0,2.145,29.175000000000004,0.0
2022-02-19 22:00:00,101.99,55197.5,1.9200000000000004,30.61,0.0
2022-02-19 23:00:00,100.93,52321.25,1.72,31.779999999999998,0.0
2022-02-20 00:00:00,104.38,49353.75,1.7799999999999998,32.02499999999999,0.0
2022-02-20 01:00:00,99.9,46827.75,1.6650000000000005,32.86,0.0
2022-02-20 02:00:00,98.71,45714.0,2.3199999999999994,32.51499999999999,0.0
2022-02-20 03:00:00,92.01,45429.25,2.345,32.87,0.0
2022-02-20 04:00:00,88.53,45640.0,2.3199999999999994,32.415000000000006,0.0
2022-02-20 05:00:00,87.17,45638.0,2.2749999999999995,32.03000000000001,0.0
2022-02-20 06:00:00,80.0,45578.5,2.295,31.184999999999995,0.0
2022-02-20 07:00:00,80.08,46913.25,2.575,31.419999999999995,0.0
2022-02-20 08:00:00,88.28,50582.25,2.795,32.925000000000004,0.0
2022-02-20 09:00:00,95.06,54283.0,2.98,33.55499999999999,6.7
2022-02-20 10:00:00,98.22,56834.75,3.64,33.25499999999999,42.2
2022-02-20 11:00:00,95.09,59653.25,4.28,33.34,78.1
2022-02-20 12:00:00,88.15,59659.25,4.96,35.36,115.85
2022-02-20 13:00:00,51.8,58233.0,5.565000000000001,39.4,134.9
2022-02-20 14:00:00,43.11,57561.75,6.029999999999999,39.245,152.75
2022-02-20 15:00:00,21.24,57456.0,6.33,40.245,160.95
2022-02-20 16:00:00,21.56,57435.0,6.470000000000001,39.855,113.7
2022-02-20 17:00:00,63.16,59671.75,6.654999999999999,40.82000000000001,91.2
2022-02-20 18:00:00,76.93,62605.75,6.710000000000001,40.78,46.9
2022-02-20 19:00:00,51.28,61156.75,6.55,41.175,6.95
2022-02-20 20:00:00,20.02,57863.5,6.470000000000001,41.74,0.0
2022-02-20 21:00:00,15.39,55827.5,6.6,43.25999999999999,0.0
2022-02-20 22:00:00,40.06,55015.25,6.719999999999999,45.07,0.0
2022-02-20 23:00:00,14.62,52612.25,6.779999999999999,47.23,0.0
2022-02-21 00:00:00,10.73,50696.0,6.635000000000001,49.065000000000005,0.0
2022-02-21 01:00:00,7.48,49982.0,6.56,50.36,0.0
2022-02-21 02:00:00,5.71,49781.75,6.410000000000001,48.225,0.0
2022-02-21 03:00:00,1.43,50570.75,6.09,49.13,0.0
2022-02-21 04:00:00,7.6,52714.0,5.62,48.73,0.0
2022-02-21 05:00:00,14.37,56173.25,5.07,48.18,0.0
2022-02-21 06:00:00,19.75,63466.25,4.375,47.10999999999999,0.0
2022-02-21 07:00:00,106.69,69239.5,3.67,44.685,0.0
2022-02-21 08:00:00,110.06,71975.0,3.0,41.93000000000001,0.0
2022-02-21 09:00:00,88.28,73084.0,2.665,40.035,9.0
2022-02-21 10:00:00,65.51,73791.75,2.88,37.465,84.85
2022-02-21 11:00:00,78.22,74067.5,3.34,40.755,187.8
2022-02-21 12:00:00,92.02,74124.5,3.6150000000000007,45.47,258.95
2022-02-21 13:00:00,99.9,73688.25,4.065,44.745000000000005,285.5
2022-02-21 14:00:00,104.92,72837.0,3.84,44.05,310.35
2022-02-21 15:00:00,108.77,72257.5,3.905,44.82000000000001,243.0
2022-02-21 16:00:00,103.46,71310.5,3.9650000000000007,42.455,207.35
2022-02-21 17:00:00,117.78,72416.75,3.905,41.24999999999999,152.1
2022-02-21 18:00:00,135.59,74793.5,3.4499999999999997,39.395,70.6
2022-02-21 19:00:00,123.63,73320.5,2.99,39.48,14.15
2022-02-21 20:00:00,110.71,69172.75,3.125,38.85,0.0
2022-02-21 21:00:00,102.0,65406.0,2.91,37.725,0.0
2022-02-21 22:00:00,102.83,62596.75,2.85,36.66,0.0
2022-02-21 23:00:00,92.55,59072.5,2.78,36.67,0.0
2022-02-22 00:00:00,89.99,56357.25,2.73,35.875,0.0
2022-02-22 01:00:00,82.14,54670.5,2.635,34.59499999999999,0.0
2022-02-22 02:00:00,80.34,53828.5,2.585,34.195,0.0
2022-02-22 03:00:00,79.9,54202.25,2.5700000000000003,33.224999999999994,0.0
2022-02-22 04:00:00,88.16,56004.25,2.4750000000000005,33.44499999999999,0.0
2022-02-22 05:00:00,95.36,59031.25,2.23,32.58,0.0
2022-02-22 06:00:00,117.86,65240.75,2.015,31.785000000000004,0.0
2022-02-22 07:00:00,185.78,69344.5,1.75,32.135,0.0
2022-02-22 08:00:00,211.59,71450.25,1.595,31.405,0.0
2022-02-22 09:00:00,180.27,71776.5,1.58,30.425000000000004,10.3
2022-02-22 10:00:00,144.08,72399.75,2.13,29.53,79.45
2022-02-22 11:00:00,135.04,73070.0,2.925,30.525,178.1
2022-02-22 12:00:00,121.25,73005.5,3.765,31.440000000000005,251.45
2022-02-22 13:00:00,117.66,72607.25,4.500000000000001,31.29,277.75
2022-02-22 14:00:00,118.87,70946.25,4.875000000000001,34.010000000000005,267.1
2022-02-22 15:00:00,125.29,70174.0,5.089999999999999,34.35,188.7
2022-02-22 16:00:00,136.7,70210.0,5.370000000000001,34.605000000000004,171.05
2022-02-22 17:00:00,155.21,72113.5,5.335000000000001,32.30500000000001,108.6
2022-02-22 18:00:00,162.62,74666.5,4.97,31.915000000000003,46.4
2022-02-22 19:00:00,135.49,73676.0,4.7,33.08,8.6
2022-02-22 20:00:00,108.62,69736.0,4.665,33.724999999999994,0.0
2022-02-22 21:00:00,100.54,66410.25,4.62,34.59,0.0
2022-02-22 22:00:00,99.99,63460.0,4.71,34.87,0.0
2022-02-22 23:00:00,85.08,59238.0,4.74,34.7,0.0
2022-02-23 00:00:00,81.79,55387.5,4.755,34.60000000000001,0.0
2022-02-23 01:00:00,78.96,53142.0,4.674999999999999,33.87,0.0
2022-02-23 02:00:00,82.28,52662.75,4.609999999999999,33.33500000000001,0.0
2022-02-23 03:00:00,88.34,52820.0,4.475,31.825,0.0
2022-02-23 04:00:00,97.32,54566.0,4.045,30.655,0.0
2022-02-23 05:00:00,101.7,57187.25,3.76,29.425,0.0
2022-02-23 06:00:00,118.36,64953.75,3.44,28.355,0.0
2022-02-23 07:00:00,147.54,70027.0,3.0900000000000003,27.22,0.0
2022-02-23 08:00:00,155.03,72230.25,2.7399999999999998,25.835,0.0
2022-02-23 09:00:00,126.44,71258.75,2.77,24.66,14.9
2022-02-23 10:00:00,109.43,70561.25,3.82,23.835,106.2
2022-02-23 11:00:00,103.51,70565.25,5.025000000000001,22.954999999999995,229.2
2022-02-23 12:00:00,89.9,70731.25,6.045,24.07,327.45
2022-02-23 13:00:00,89.9,69893.0,7.01,23.415,402.15
2022-02-23 14:00:00,100.9,68736.25,7.705,23.115,442.1
2022-02-23 15:00:00,109.49,67047.0,8.205,22.5,416.85
2022-02-23 16:00:00,162.8,66710.75,8.414999999999997,21.375,374.35
2022-02-23 17:00:00,205.72,68165.75,8.189999999999998,19.955,275.6
2022-02-23 18:00:00,230.0,72345.0,7.065,18.705000000000005,149.95
2022-02-23 19:00:00,236.86,71907.75,4.9,19.94,31.1
2022-02-23 20:00:00,187.04,68719.25,3.72,20.74,0.05
2022-02-23 21:00:00,164.6,65410.75,3.265,22.39,0.0
2022-02-23 22:00:00,146.62,61916.0,2.83,22.115,0.0
2022-02-23 23:00:00,107.6,58637.0,2.555,22.505,0.0
2022-02-24 00:00:00,115.07,56309.75,2.385,23.535,0.0
2022-02-24 01:00:00,113.04,54535.75,2.2949999999999995,24.94,0.0
2022-02-24 02:00:00,110.33,53876.5,2.485,25.645,0.0
2022-02-24 03:00:00,109.29,54056.25,2.485,25.550000000000004,0.0
2022-02-24 04:00:00,112.36,55370.5,2.3600000000000003,25.690000000000005,0.0
2022-02-24 05:00:00,116.77,58446.0,2.335,25.29,0.0
2022-02-24 06:00:00,168.5,65914.75,2.22,25.34,0.0
2022-02-24 07:00:00,184.77,70658.25,2.215,25.54,0.0
2022-02-24 08:00:00,160.0,72410.25,2.275,26.065,0.0
2022-02-24 09:00:00,137.34,71870.25,2.81,26.68,20.65
2022-02-24 10:00:00,117.47,72368.0,4.225,28.295,109.3
2022-02-24 11:00:00,112.78,73794.25,6.08,24.08,221.35
2022-02-24 12:00:00,107.58,73488.75,7.315,23.450000000000006,288.15
2022-02-24 13:00:00,105.02,72525.25,8.510000000000002,26.97,351.75
2022-02-24 14:00:00,105.1,70994.0,8.925,31.3,357.1
2022-02-24 15:00:00,112.4,70893.0,8.870000000000001,33.135,309.75
2022-02-24 16:00:00,113.73,70442.5,8.629999999999999,33.15500000000001,267.9
2022-02-24 17:00:00,146.57,71789.0,7.864999999999999,33.96000000000001,166.95
2022-02-24 18:00:00,155.38,73898.75,7.089999999999999,34.285000000000004,94.35
2022-02-24 19:00:00,134.74,73545.25,6.119999999999999,33.745,18.45
2022-02-24 20:00:00,110.07,70552.0,5.36,33.815000000000005,0.05
2022-02-24 21:00:00,104.53,66223.0,4.779999999999999,33.845,0.0
2022-02-24 22:00:00,109.95,63616.0,4.205,34.300000000000004,0.0
2022-02-24 23:00:00,98.51,59807.25,3.37,32.785000000000004,0.0
2022-02-25 00:00:00,94.78,56926.5,2.6750000000000003,31.910000000000007,0.0
2022-02-25 01:00:00,100.4,54778.5,1.92,30.99000000000001,0.0
2022-02-25 02:00:00,98.67,54116.5,1.5699999999999998,29.04,0.0
2022-02-25 03:00:00,99.61,54585.75,1.005,28.754999999999995,0.0
2022-02-25 04:00:00,100.25,56222.75,0.77,29.244999999999997,0.0
2022-02-25 05:00:00,95.98,58941.25,0.32,30.25,0.0
2022-02-25 06:00:00,116.99,65647.0,0.0299999999999999,29.605,0.0
2022-02-25 07:00:00,133.53,70681.25,-0.0699999999999999,29.745,0.0
2022-02-25 08:00:00,125.02,73339.25,-0.22,29.9,0.0
2022-02-25 09:00:00,107.16,74090.0,0.0449999999999999,29.695,20.9
2022-02-25 10:00:00,98.38,74373.5,1.0949999999999998,29.025,124.85
2022-02-25 11:00:00,100.25,74721.75,2.145,29.965,236.1
2022-02-25 12:00:00,89.93,74155.25,3.02,32.015,320.1
2022-02-25 13:00:00,97.07,72750.25,3.835,33.029999999999994,368.95
2022-02-25 14:00:00,93.67,71313.25,3.425,30.92,372.6
2022-02-25 15:00:00,98.52,70555.25,3.875,31.965000000000003,359.4
2022-02-25 16:00:00,119.54,69011.0,3.63,29.90000000000001,276.85
2022-02-25 17:00:00,146.87,69353.5,3.585,30.910000000000004,229.05
2022-02-25 18:00:00,190.05,71266.25,2.76,27.35,118.0
2022-02-25 19:00:00,198.07,69923.5,1.9,26.115,28.5
2022-02-25 20:00:00,160.68,65735.25,1.1,25.845,0.1
2022-02-25 21:00:00,145.54,62431.5,0.8699999999999999,25.670000000000005,0.0
2022-02-25 22:00:00,135.13,60239.5,0.565,25.215,0.0
2022-02-25 23:00:00,132.89,56775.5,0.255,24.89,0.0
2022-02-26 00:00:00,150.09,54142.25,0.0850000000000002,24.2,0.0
2022-02-26 01:00:00,152.6,51325.25,-0.1599999999999999,24.029999999999998,0.0
2022-02-26 02:00:00,174.05,49343.75,-0.2099999999999998,21.45,0.0
2022-02-26 03:00:00,187.92,48595.75,-0.2850000000000002,21.445,0.0
2022-02-26 04:00:00,190.69,48913.0,-0.49,20.425,0.0
2022-02-26 05:00:00,237.17,49216.25,-0.6799999999999998,19.385,0.0
2022-02-26 06:00:00,249.98,49994.75,-0.9449999999999996,19.32,0.0
2022-02-26 07:00:00,263.46,52373.0,-1.1949999999999998,19.685,0.0
2022-02-26 08:00:00,275.57,55718.0,-1.22,18.97,0.0
2022-02-26 09:00:00,267.37,58087.75,-0.8099999999999998,18.51,18.05
2022-02-26 10:00:00,245.75,59356.25,0.37,18.03,93.05
2022-02-26 11:00:00,213.02,59691.25,1.5499999999999998,16.865,190.25
2022-02-26 12:00:00,196.64,58762.5,2.685,16.465,282.9
2022-02-26 13:00:00,178.97,56908.75,3.5449999999999995,15.26,339.65
2022-02-26 14:00:00,177.04,54927.0,3.945,14.64,379.1
2022-02-26 15:00:00,197.47,53768.25,4.340000000000001,14.595,363.75
2022-02-26 16:00:00,225.08,53692.0,4.3950000000000005,15.505,329.95
2022-02-26 17:00:00,259.9,55981.0,4.074999999999999,16.224999999999998,242.85
2022-02-26 18:00:00,299.0,59916.75,3.25,15.555,138.35
2022-02-26 19:00:00,300.7,59445.5,1.6599999999999997,16.345000000000002,34.45
2022-02-26 20:00:00,277.91,56392.0,0.695,18.295,0.15
2022-02-26 21:00:00,235.8,53913.0,0.0199999999999999,19.175,0.0
2022-02-26 22:00:00,242.15,52646.75,-0.5299999999999999,19.85,0.0
2022-02-26 23:00:00,212.09,50628.75,-1.1,20.075000000000006,0.0
2022-02-27 00:00:00,195.65,48759.75,-1.5300000000000002,19.85,0.0
2022-02-27 01:00:00,180.7,46941.0,-1.935000000000001,20.34,0.0
2022-02-27 02:00:00,174.44,46437.25,-1.98,20.97000000000001,0.0
2022-02-27 03:00:00,172.31,46042.75,-2.06,21.415,0.0
2022-02-27 04:00:00,174.5,46101.25,-2.4450000000000007,20.81,0.0
2022-02-27 05:00:00,177.1,46098.25,-2.7050000000000005,20.345,0.0
2022-02-27 06:00:00,186.05,45984.25,-2.8449999999999998,20.555000000000003,0.0
2022-02-27 07:00:00,191.54,47766.25,-2.995000000000001,20.49,0.0
2022-02-27 08:00:00,189.37,51242.0,-3.039999999999999,20.915,0.0
2022-02-27 09:00:00,173.75,54020.75,-2.41,21.37,26.3
2022-02-27 10:00:00,154.07,55396.25,-0.8349999999999997,20.83,142.95
2022-02-27 11:00:00,144.76,56305.75,1.19,16.884999999999998,281.3
2022-02-27 12:00:00,116.53,55587.0,2.735,17.215,397.65
2022-02-27 13:00:00,114.0,53048.75,4.01,18.835,478.9
2022-02-27 14:00:00,111.68,51044.25,4.69,19.14,503.9
2022-02-27 15:00:00,151.54,50876.5,5.05,19.145,451.65
2022-02-27 16:00:00,176.15,51424.25,5.1850000000000005,19.225,395.15
2022-02-27 17:00:00,229.9,53700.0,4.825000000000001,19.96,298.9
2022-02-27 18:00:00,275.76,58154.25,3.95,20.675,169.25
2022-02-27 19:00:00,274.5,58619.5,2.35,22.35,42.95
2022-02-27 20:00:00,220.7,56478.5,1.31,23.25,0.2
2022-02-27 21:00:00,197.8,55069.75,0.3449999999999997,23.165,0.0
2022-02-27 22:00:00,197.78,54800.5,-0.42,22.910000000000004,0.0
2022-02-27 23:00:00,197.22,52270.5,-1.0000000000000002,22.505,0.0
2022-02-28 00:00:00,177.39,50106.5,-1.7300000000000004,21.85,0.0
2022-02-28 01:00:00,174.06,48821.75,-2.365,20.635,0.0
2022-02-28 02:00:00,185.57,48309.75,-2.315,19.78,0.0
2022-02-28 03:00:00,178.26,48542.5,-2.855000000000001,19.175,0.0
2022-02-28 04:00:00,197.0,49991.25,-3.39,18.725,0.0
2022-02-28 05:00:00,217.0,53399.25,-3.695,18.015,0.0
2022-02-28 06:00:00,284.97,60555.25,-3.9500000000000006,17.550000000000004,0.0
2022-02-28 07:00:00,322.9,65359.25,-4.199999999999999,17.345000000000002,0.0
2022-02-28 08:00:00,308.9,68261.5,-4.195,16.990000000000002,0.05
2022-02-28 09:00:00,267.3,68747.25,-3.2700000000000005,16.93,34.2
2022-02-28 10:00:00,163.82,68882.75,-1.1650000000000005,17.240000000000002,162.8
2022-02-28 11:00:00,145.55,68935.25,1.12,13.315,310.65
2022-02-28 12:00:00,137.09,68216.25,2.7949999999999995,13.885,428.0
2022-02-28 13:00:00,135.4,67325.25,4.050000000000001,14.645,507.3
2022-02-28 14:00:00,141.17,65728.25,4.63,13.585,535.65
2022-02-28 15:00:00,198.24,65113.5,5.075,14.625,510.2
2022-02-28 16:00:00,253.79,64192.0,5.165,15.474999999999998,441.0
2022-02-28 17:00:00,280.56,66021.75,4.754999999999999,16.654999999999998,328.4
2022-02-28 18:00:00,300.0,69857.25,3.515000000000001,18.46,182.05
2022-02-28 19:00:00,282.19,70379.5,1.645,21.565000000000005,45.2
2022-02-28 20:00:00,207.32,67301.25,0.595,24.06,0.35
2022-02-28 21:00:00,137.24,64908.75,-0.0599999999999998,24.55,0.0
2022-02-28 22:00:00,163.3,62251.0,-0.7950000000000005,23.405,0.0
2022-02-28 23:00:00,140.09,59189.0,-1.405,22.98,0.0
2022-03-01 00:00:00,143.17,56102.25,-2.115,23.23,0.0
2022-03-01 01:00:00,143.15,54960.0,-2.83,22.955,0.0
2022-03-01 02:00:00,149.74,54554.5,-2.335,22.795,0.0
2022-03-01 03:00:00,163.5,54360.25,-2.765,22.785,0.0
2022-03-01 04:00:00,173.15,54938.0,-3.22,22.040000000000006,0.0
2022-03-01 05:00:00,194.03,58065.0,-3.5249999999999995,21.710000000000004,0.0
2022-03-01 06:00:00,268.04,64968.0,-3.870000000000002,21.16,0.0
2022-03-01 07:00:00,286.73,69373.5,-4.134999999999999,21.495,0.0
2022-03-01 08:00:00,284.91,71540.25,-4.230000000000001,21.630000000000003,0.1
2022-03-01 09:00:00,217.58,71174.0,-3.435,20.425000000000004,39.35
2022-03-01 10:00:00,179.33,71826.0,-1.0950000000000002,18.280000000000005,166.35
2022-03-01 11:00:00,222.33,71533.0,1.0299999999999998,15.185000000000002,297.35
2022-03-01 12:00:00,220.0,71129.25,2.835,13.815,409.65
2022-03-01 13:00:00,221.5,69048.25,4.249999999999999,12.52,491.25
2022-03-01 14:00:00,235.02,67246.5,5.135,10.390000000000002,508.7
2022-03-01 15:00:00,261.24,65703.75,5.529999999999999,10.34,471.95
2022-03-01 16:00:00,283.2,65177.0,5.654999999999999,9.485,396.15
2022-03-01 17:00:00,315.87,66573.0,5.2,9.25,280.9
2022-03-01 18:00:00,362.75,69963.0,4.2,10.325,150.35
2022-03-01 19:00:00,354.11,69418.5,2.445,11.365,39.1
2022-03-01 20:00:00,315.87,65665.0,1.205,13.475,0.35
2022-03-01 21:00:00,286.0,62354.0,0.35,14.154999999999998,0.0
2022-03-01 22:00:00,266.94,59572.25,-0.75,15.36,0.0
2022-03-01 23:00:00,245.47,56141.75,-1.3699999999999997,14.66,0.0
2022-03-02 00:00:00,251.04,53568.5,-1.885,13.820000000000002,0.0
2022-03-02 01:00:00,248.43,51824.75,-2.14,12.88,0.0
2022-03-02 02:00:00,242.06,51578.75,-2.16,13.315,0.0
2022-03-02 03:00:00,233.14,52008.0,-2.315,12.735,0.0
2022-03-02 04:00:00,233.62,53145.0,-2.8199999999999994,12.295,0.0
2022-03-02 05:00:00,250.0,56543.25,-3.0950000000000006,12.960000000000004,0.0
2022-03-02 06:00:00,291.55,62838.0,-3.31,13.105,0.0
2022-03-02 07:00:00,329.07,67504.25,-3.4650000000000007,13.02,0.0
2022-03-02 08:00:00,337.09,69947.75,-3.5100000000000007,12.095000000000002,0.15
2022-03-02 09:00:00,298.1,70245.5,-2.475,12.02,35.8
2022-03-02 10:00:00,267.85,70502.0,-0.035,12.724999999999998,151.6
2022-03-02 11:00:00,257.95,70902.75,2.415,9.23,271.7
2022-03-02 12:00:00,245.82,70475.5,4.55,8.290000000000003,390.65
2022-03-02 13:00:00,234.99,69424.75,5.6,8.805000000000001,458.05
2022-03-02 14:00:00,236.29,67593.5,6.23,8.325,474.7
2022-03-02 15:00:00,249.66,66171.25,6.495,8.680000000000001,437.75
2022-03-02 16:00:00,272.58,65159.5,6.37,9.1,358.9
2022-03-02 17:00:00,316.56,66996.0,6.000000000000001,9.580000000000002,271.9
2022-03-02 18:00:00,384.83,70308.5,4.77,10.91,149.9
2022-03-02 19:00:00,385.0,70096.75,2.74,12.655,41.4
2022-03-02 20:00:00,321.09,66516.75,1.66,12.8,0.45
2022-03-02 21:00:00,288.47,62985.25,0.535,13.7,0.0
2022-03-02 22:00:00,265.78,59808.5,-0.4600000000000001,13.68,0.0
2022-03-02 23:00:00,249.66,56459.25,-0.96,13.45,0.0
2022-03-03 00:00:00,331.16,53655.25,-1.5750000000000004,13.114999999999998,0.0
2022-03-03 01:00:00,322.53,52020.75,-2.1049999999999995,12.935,0.0
2022-03-03 02:00:00,316.0,51624.25,-2.335,13.12,0.0
2022-03-03 03:00:00,307.01,52077.75,-2.4000000000000004,12.79,0.0
2022-03-03 04:00:00,307.3,53572.25,-2.830000000000001,12.985,0.0
2022-03-03 05:00:00,332.27,56616.25,-3.1950000000000003,13.749999999999996,0.0
2022-03-03 06:00:00,371.41,63581.75,-3.4599999999999995,13.845000000000002,0.0
2022-03-03 07:00:00,405.0,68351.75,-3.63,13.47,0.0
2022-03-03 08:00:00,400.0,70225.0,-3.5700000000000003,13.470000000000002,0.25
2022-03-03 09:00:00,359.96,70415.25,-2.255,12.42,39.65
2022-03-03 10:00:00,294.76,70244.5,0.15,12.12,165.95
2022-03-03 11:00:00,276.94,69818.75,2.78,9.374999999999998,316.9
2022-03-03 12:00:00,266.04,69640.5,4.7250000000000005,8.995000000000001,433.7
2022-03-03 13:00:00,269.92,68149.25,5.875,10.820000000000002,514.1
2022-03-03 14:00:00,293.02,66673.0,6.755,11.665,541.85
2022-03-03 15:00:00,319.58,65983.0,7.15,12.41,517.3
2022-03-03 16:00:00,336.53,65034.5,7.175000000000002,13.935,452.75
2022-03-03 17:00:00,398.53,66694.75,6.58,14.88,337.55
2022-03-03 18:00:00,410.0,70023.25,4.975,15.575,196.4
2022-03-03 19:00:00,405.05,70192.75,2.33,18.465,55.55
2022-03-03 20:00:00,390.0,66323.5,1.05,20.605,0.65
2022-03-03 21:00:00,350.0,62407.25,0.2049999999999999,20.805,0.0
2022-03-03 22:00:00,333.88,60002.0,-0.2599999999999999,20.975,0.0
2022-03-03 23:00:00,319.9,56190.0,-0.885,20.295,0.0
2022-03-04 00:00:00,351.07,53639.5,-1.5450000000000004,19.405,0.0
2022-03-04 01:00:00,346.6,52373.75,-2.0250000000000004,17.775,0.0
2022-03-04 02:00:00,329.4,51453.0,-1.955,17.780000000000005,0.0
2022-03-04 03:00:00,304.05,52053.25,-2.405,18.065,0.0
2022-03-04 04:00:00,315.0,53586.25,-2.6949999999999994,17.385,0.0
2022-03-04 05:00:00,349.07,56534.75,-3.0699999999999994,17.21,0.0
2022-03-04 06:00:00,398.6,62530.0,-3.4850000000000003,16.864999999999995,0.0
2022-03-04 07:00:00,410.0,67847.25,-3.4500000000000006,16.895000000000003,0.0
2022-03-04 08:00:00,410.05,70207.0,-3.8,17.375000000000004,0.4
2022-03-04 09:00:00,385.16,70595.25,-2.97,17.41,44.0
2022-03-04 10:00:00,362.95,70743.75,-0.6400000000000001,16.47,171.6
2022-03-04 11:00:00,349.78,71107.25,0.9600000000000002,14.295000000000002,306.8
2022-03-04 12:00:00,310.69,70514.5,2.5,14.575,412.9
2022-03-04 13:00:00,292.16,68517.25,3.685,15.455000000000002,487.4
2022-03-04 14:00:00,307.43,66317.75,4.069999999999999,15.325000000000005,507.7
2022-03-04 15:00:00,329.95,65251.0,4.355,15.570000000000002,444.55
2022-03-04 16:00:00,355.77,64957.25,4.360000000000001,16.19,385.25
2022-03-04 17:00:00,380.94,66434.0,4.004999999999999,16.449999999999996,282.15
2022-03-04 18:00:00,410.0,68976.25,3.185,16.500000000000007,165.6
2022-03-04 19:00:00,410.0,68858.0,1.4549999999999996,17.29,52.65
2022-03-04 20:00:00,400.08,64702.0,0.265,18.8,0.9
2022-03-04 21:00:00,381.83,61410.0,-0.3499999999999998,19.35,0.0
2022-03-04 22:00:00,359.07,58527.5,-1.12,18.93,0.0
2022-03-04 23:00:00,361.01,55729.0,-1.6950000000000005,18.66,0.0
2022-03-05 00:00:00,363.87,53650.0,-2.4450000000000003,18.21,0.0
2022-03-05 01:00:00,360.0,51708.0,-3.1250000000000004,18.075,0.0
2022-03-05 02:00:00,350.0,50302.25,-3.1,17.695,0.0
2022-03-05 03:00:00,330.0,49949.5,-3.695,17.125000000000004,0.0
2022-03-05 04:00:00,338.85,50333.5,-4.080000000000001,16.76,0.0
2022-03-05 05:00:00,347.04,50177.0,-4.375,15.9,0.0
2022-03-05 06:00:00,369.0,51005.75,-4.640000000000001,15.919999999999998,0.0
2022-03-05 07:00:00,378.1,53497.5,-4.815,15.785000000000002,0.0
2022-03-05 08:00:00,370.53,56848.25,-5.090000000000001,15.52,0.5
2022-03-05 09:00:00,322.34,59315.5,-3.925,15.74,49.15
2022-03-05 10:00:00,293.81,60827.25,-1.5299999999999998,14.420000000000002,188.05
2022-03-05 11:00:00,290.57,60982.75,0.4549999999999999,12.065,330.0
